timestamp,torque_requested,torque_actual,temp_ambient,temp_coolant,temp_exhaust,fuel_flow
2023-01-01 01:03:50,145.8577275065426,144.86035537378325,16.566266819144417,80.52759415502167,260.6728187448618,7.65650426295823
2023-01-01 01:03:51,29.17563734164821,24.537603500920206,35.00845120354979,87.85840220727954,504.1023143868044,2.76926776195942
2023-01-01 01:03:52,282.8009657861022,300.88005117437626,37.33329484015233,92.4952483163201,411.64605215106724,13.66388363028372
2023-01-01 01:03:53,102.82773961871894,106.1768957230686,16.25104235528259,103.62735235954557,139.46882788397372,3.65488339026003
2023-01-01 01:03:54,340.691971168138,326.3867364528293,11.648721305824076,116.14456827553718,258.6782649053362,16.111616674879293
2023-01-01 01:03:55,348.335359672185,351.0355361599367,11.38421096022859,85.90518404394248,546.4434349191096,15.25256241939939
2023-01-01 01:03:56,152.18716215848468,153.25539353400794,-2.67376023565852,77.17573594055808,406.42482537588256,6.8141792235524274
2023-01-01 01:03:57,364.9773935298008,381.49025238892807,29.594896116869002,71.15049791896558,102.9191233271823,19.010254201271124
2023-01-01 01:03:58,66.39549258542768,72.66089650947909,15.417579192531615,77.94032534498263,589.7963520535845,0.9732804899742309
2023-01-01 01:03:59,159.90952464553553,175.41322838423122,33.912478094801635,62.15468226519265,485.9687337141383,7.562081802266104
2023-01-01 01:04:00,399.47922355521814,390.9861327670852,30.102639340710176,60.751947599803195,108.31906321404419,19.018634482864876
2023-01-01 01:04:01,218.02636602098784,210.40516193558003,33.04453541817045,61.041927492105046,379.10316460101944,12.091700403398654
2023-01-01 01:04:02,102.75920533160199,113.6170783208575,-7.210008603127529,106.83947331179613,489.29681621629805,5.282127628976643
2023-01-01 01:04:03,176.3414199924099,204.8388479478758,-4.365768404052336,104.61593805616246,395.6508836913589,5.795014723554646
2023-01-01 01:04:04,59.384227717495186,44.936229953007256,8.872892180950146,64.3874798213831,590.0015757652075,3.5607637466070314
2023-01-01 01:04:05,217.6615591528925,217.38627018609006,25.882719829619802,70.20629262761909,156.39354923663836,11.683371701891996
2023-01-01 01:04:06,228.9913560773356,246.51807951093744,39.23660567788167,84.07058280027314,405.1220905632868,11.794205634734265
2023-01-01 01:04:07,263.5038408293349,255.03996121287005,8.200684703846171,99.6821078603289,303.7709778545503,14.206747448332175
2023-01-01 01:04:08,8.935294492326484,17.23974919085699,19.052632720170852,81.13563926111148,127.37830615787374,1.2703617737256603
2023-01-01 01:04:09,165.22036857109663,166.92965013021015,-9.846216468787418,97.28816379081888,332.07280717914114,10.019841450715282
2023-01-01 01:04:10,92.2985542830292,81.50359219560933,15.952810100654478,88.06249794855651,368.85317191635073,7.94543165571956
2023-01-01 01:04:11,389.4073357166876,403.0123040533298,31.07538612881371,94.27059316488223,527.6516473511647,16.773322699306604
2023-01-01 01:04:12,126.84671678759321,118.1713440772217,2.3540967063644977,112.18398202235846,329.33952779578647,8.2612067062264
2023-01-01 01:04:13,66.56363701132393,76.88108386292055,-7.849743302760961,111.01653698081921,135.65735763332594,1.2214667035941624
2023-01-01 01:04:14,323.09709076750465,333.77166843324056,22.445305378504344,70.55050497368761,475.36934045707414,15.104747665860517
2023-01-01 01:04:15,339.62263399424535,331.5256943687364,-9.2964546753751,104.07155676275511,222.18419460606998,15.846429867206439
2023-01-01 01:04:16,92.03419461303977,106.82326026721061,-3.963436263443823,63.22230681785602,530.372614885423,4.828085110086632
2023-01-01 01:04:17,57.06218623783506,60.4480519806172,27.975412328410933,86.27083086262954,582.8049265857437,5.9827809983063505
2023-01-01 01:04:18,181.30711165296924,191.23505463147026,-9.77284581529276,77.6703150050141,599.6489268800995,10.81368422719645
2023-01-01 01:04:19,76.33081280321497,67.67452529711066,15.02689112667353,80.57266772647628,207.08512361143192,3.592827752945971
2023-01-01 01:04:20,84.97652912123095,91.25347837587805,36.74375818838418,84.51635343867952,289.0230878985902,3.046446882084932
2023-01-01 01:04:21,60.40270450938014,57.05109965179062,26.778102908799163,84.61946989905053,337.9401322407396,4.9864171577332135
2023-01-01 01:04:22,37.62128849548718,42.1320362465716,7.897648419215244,71.49978654607455,533.3921999053546,1.5945922976004678
2023-01-01 01:04:23,5.470342063609257,26.164380974971003,11.837862455663181,83.67321215475204,572.5228362378389,-0.5906742771561189
2023-01-01 01:04:24,47.36444301573006,55.455228172875124,-3.2347938663720015,118.76244172881532,582.6619852738877,4.864893110250989
2023-01-01 01:04:25,88.66073695760535,76.6519624392422,20.59185676242468,89.92246893494392,276.0411191427253,5.35093895248783
2023-01-01 01:04:26,4.161920898438343,15.515443032152012,2.756924308056627,87.18462061818694,278.38095758692594,0.1858356811249581
2023-01-01 01:04:27,101.41561692181456,97.35694088457281,24.701173305335296,78.91990170716241,578.8497084176038,5.762337462378241
2023-01-01 01:04:28,16.827964272209517,6.852770677226491,11.49863612150995,64.2793349731085,296.00838139456505,3.3419838704751545
2023-01-01 01:04:29,146.5137521514508,137.03786895137645,-9.040163948859778,67.30861986201712,573.7225892936544,4.50495275271464
2023-01-01 01:04:30,313.5050781658548,318.7139470107749,-7.8703794773647,69.6888189889904,243.7131807868242,14.181504364400803
2023-01-01 01:04:31,105.89707059163848,107.46773895942088,-3.124580463337719,96.15581010172954,336.73974082996233,7.555633997706603
2023-01-01 01:04:32,218.3355440695025,223.86106459837083,-7.6725008874953895,113.19255558154461,427.9947461309388,6.681000632950472
2023-01-01 01:04:33,254.53896451551205,261.6391576294397,16.255136058431873,98.6131927411613,324.2109376921038,9.6659678995033
2023-01-01 01:04:34,323.7340089533561,316.69727740145333,6.078042628048657,98.6160641840096,297.81507349394167,16.174001892712575
2023-01-01 01:04:35,347.1827053003468,348.63699335520107,7.2266755111627745,74.66872299171656,511.3008755070271,19.350520096966054
2023-01-01 01:04:36,131.40080957772565,154.20798910162495,-9.525944053674277,68.38595987188518,553.3376800541484,7.319732274331316
2023-01-01 01:04:37,137.0177662484084,130.23661666407796,17.34105644771262,91.8007433228399,225.09262746959993,4.320679224029375
2023-01-01 01:04:38,394.7625263289845,400.2399541241911,11.674776493251514,70.14129984749482,477.6913505297302,17.756202040342682
2023-01-01 01:04:39,100.10729689122502,116.30045411074111,-6.365074530649764,87.23920607230423,419.77783498710363,4.177529875054449
2023-01-01 01:04:40,337.53152394221365,330.62148939747834,14.575388739294805,95.12275918718184,110.52518867429708,18.47484609935276
2023-01-01 01:04:41,178.49948534602223,189.18574459695546,34.504783039308535,114.32162558320533,562.642708644752,12.938849609771882
2023-01-01 01:04:42,143.3465635231703,133.0689513406333,29.4485163404635,67.70567340857028,126.0167433599679,7.427852336084447
2023-01-01 01:04:43,337.8525242687893,323.56589361411625,33.22513194647708,99.53385520694597,308.7339892539244,15.529113997288475
2023-01-01 01:04:44,180.52744133741933,193.52147335582208,30.787533558043002,106.78204563731617,284.33395141957925,5.610834708172787
2023-01-01 01:04:45,268.6957387940921,274.86764177583433,-5.132098688334116,67.45429604097879,102.1931766698719,14.947135084010261
2023-01-01 01:04:46,330.5949274816496,331.4393403575674,26.286660071976193,110.99330357720737,378.9916240375315,14.558287782991695
2023-01-01 01:04:47,170.7861080210822,167.8732783840294,-1.6389644684026,92.53628221381254,326.07751831737824,4.969300352394624
2023-01-01 01:04:48,393.69860551689777,377.2961724577278,31.124341175955372,88.54210557253035,468.31340043430885,21.367662796469833
2023-01-01 01:04:49,120.06297216470489,116.12564112917785,36.425849848375485,93.1859751828897,503.27685662554705,6.832896846286567
2023-01-01 01:04:50,336.94571270604746,333.41103909011184,8.673235481024602,89.0208856433679,263.2439251015349,16.590277982213475
2023-01-01 01:04:51,378.6456524264202,401.38429681382394,13.624777467023524,84.68849465680888,424.8153265351327,19.168930122247705
2023-01-01 01:04:52,49.87800472412736,61.733246705629185,-7.3257102459199555,110.57690065036624,159.5019173989491,1.4675288018965682
2023-01-01 01:04:53,139.6383266199941,130.31720347012754,-3.3373117752480663,117.46014235464568,269.6173579434704,6.388321094256697
2023-01-01 01:04:54,120.84871263325003,119.95801284506778,-5.730143009593616,110.70124651011704,516.060007550336,2.6108057924399013
2023-01-01 01:04:55,5.811013550208344,-0.6891275699565984,10.701934379897114,112.55500636646647,239.487040174357,-0.6050663717457502
2023-01-01 01:04:56,275.5835305126931,281.887002833943,28.303825120472254,86.21619827423582,396.7019881090912,10.707830495635086
2023-01-01 01:04:57,125.82682293088214,115.6880474382271,-7.6238561164468885,107.08182179806184,138.39766911350551,8.030142304721185
2023-01-01 01:04:58,66.6375819099795,69.29711244694914,17.072890846342673,79.81116914223165,512.1220433160577,4.003328767298494
2023-01-01 01:04:59,108.67954941248645,103.09977535116475,32.32183933467103,61.97904661752911,445.32421047376675,6.81659675400471
2023-01-01 01:05:00,131.0747163259661,125.68090455954184,35.59469997837142,119.46032860616882,378.3318539106349,8.546301612176286
2023-01-01 01:05:01,60.4782638950061,67.26572720093665,39.90922166938119,115.35217332939814,420.5727094517752,4.509379579986687
2023-01-01 01:05:02,132.0544178616883,128.59122903087683,29.883969795727083,103.13165651360907,496.69807667192447,11.693398004579215
2023-01-01 01:05:03,136.10840666417224,134.37206813323976,2.0453117629656212,71.64555687124023,362.3072249262444,5.72647840941707
2023-01-01 01:05:04,53.367503296483235,55.08240251230109,22.745846064353124,75.94077534084167,318.77619943724324,5.034290603270646
2023-01-01 01:05:05,130.9958139016821,144.11694828887784,-1.7284017367634092,111.06663594094157,206.47675173292254,8.079231401901087
2023-01-01 01:05:06,357.7597586515968,344.26912152783154,36.05623669669331,117.50027156553917,133.21394579183277,13.840638970807106
2023-01-01 01:05:07,359.0714331258137,357.7862661346367,26.49885090800889,84.47934856364844,360.3618095389284,22.209303063889347
2023-01-01 01:05:08,160.6881027226072,169.30628703407046,21.527323476471132,113.18069925836608,237.8030608545942,6.2057275725257135
2023-01-01 01:05:09,189.7651408946734,189.2550462605293,-1.3184611335856875,60.79455561897842,223.27512368042494,9.201960394540906
2023-01-01 01:05:10,132.3693262866891,162.18163688001468,37.40349003443063,77.40197663823217,466.32925532030976,9.652348210447485
2023-01-01 01:05:11,346.61703548431666,351.4988427034832,36.21434453465192,74.90431573668293,492.19540436746206,16.1076424057906
2023-01-01 01:05:12,90.88087277749293,73.49317467489752,15.059585720008549,100.69519963224451,589.2053833787147,7.072806731053321
2023-01-01 01:05:13,273.65629383782453,275.5649157630398,0.8769025309313268,108.74909054182285,506.0872732165592,14.254956601132445
2023-01-01 01:05:14,130.78835340366163,139.0713264829036,5.568391353911387,74.10749970283284,504.4816861924372,10.739618843089888
2023-01-01 01:05:15,201.88518904138405,192.60152332048767,2.767489976771584,77.5746089806498,339.09362388881965,7.03889689239641
2023-01-01 01:05:16,276.54220880698,279.3484863205054,17.013454922403213,103.56848140727115,501.6495978283912,15.342604408097394
2023-01-01 01:05:17,325.80697253072793,322.09475037586867,29.97059320515872,83.97550543489032,466.5354800510474,17.27408862856912
2023-01-01 01:05:18,146.5812268441845,147.59267596759247,24.68684247254452,75.97728330408006,288.65084793640995,4.6618498108128
2023-01-01 01:05:19,291.0851967263364,292.3976964035537,-7.348550340956875,112.88069828451819,287.55849836368486,13.687796539213814
2023-01-01 01:05:20,279.03842189976956,278.1076872628995,15.808660667523299,91.53087514977136,228.02016599360732,16.575645980226017
2023-01-01 01:05:21,252.98162135681514,255.04848473179922,28.31818783573968,70.52946347703374,499.1455366044959,10.381068739253081
2023-01-01 01:05:22,234.83128656131493,237.48953531550288,10.359435098127726,94.24478328713869,391.9956012434705,10.367033623875999
2023-01-01 01:05:23,173.61467117934367,168.24452135773228,20.228940356599637,97.54192240307255,485.7541964366045,9.845540387755348
2023-01-01 01:05:24,379.1436629031271,370.4981089070776,13.198042656740895,112.77702270404562,444.5109681730208,19.637916067615112
2023-01-01 01:05:25,47.510207699826125,52.3326268109566,37.362819554587766,98.4700358928657,455.56771784285115,2.0689024899951387
2023-01-01 01:05:26,301.83033786209364,322.43099415270757,31.61302080882181,66.08696380355143,350.9100378753665,13.671002754619906
2023-01-01 01:05:27,333.5746505892986,324.27123171480247,25.264653724752215,115.83853833040118,468.6908043855296,15.244332940824275
2023-01-01 01:05:28,100.29870365599956,99.15759989384786,9.98919556527714,111.80510667954027,215.45580346604197,6.986640704380568
2023-01-01 01:05:29,53.27722968857947,58.301738755896935,15.924622250913483,70.04030705117606,128.1572466608322,2.16583944366202
2023-01-01 01:05:30,233.6858085701139,222.9489113038019,17.960880233699182,80.68155976110384,418.125784906467,14.288568117742996
2023-01-01 01:05:31,206.40938901267396,215.26499027724253,-2.203876662850437,111.10581628358506,209.40556838708443,8.460550499293946
2023-01-01 01:05:32,156.34948144446543,144.1246790225713,30.793191822542838,71.6356098368889,142.1604250189605,8.42647878823576
2023-01-01 01:05:33,34.3264165729245,28.540854502998222,19.14084871988984,116.80995231931477,184.33694231277184,-0.12862564078674965
2023-01-01 01:05:34,36.20196151002655,40.62640509571027,-9.670336702048456,70.43705291029531,153.69744000914937,1.8474012891762732
2023-01-01 01:05:35,36.104627512088115,26.46279540752824,21.737320181620465,103.52614357188023,160.21319646946606,3.332664951615323
2023-01-01 01:05:36,30.375860789145335,31.85239316513787,-6.204721195481419,88.30467948139663,469.34699141951455,4.013848543592648
2023-01-01 01:05:37,49.83248619692375,44.10597545092473,-5.831485028713098,114.53885462855759,316.8697159146036,3.5852753136557682
2023-01-01 01:05:38,95.17630710133402,78.08511381708549,9.443047924780199,69.1308220612873,451.8325673149235,3.0538875778013015
2023-01-01 01:05:39,94.88380299757435,99.98778461168749,6.133799056096553,68.41886297109033,318.3773856889396,3.7953480737735834
2023-01-01 01:05:40,99.95542779212569,103.3895729852145,29.15771082753787,117.77272740427566,566.1297474677704,6.258206518902613
2023-01-01 01:05:41,331.7526939516003,324.8433076474057,3.667460719997937,92.4724007959329,179.10517542127167,16.35698440025332
2023-01-01 01:05:42,205.8099647908794,197.85860588621296,13.008934065247601,108.2973671440275,225.29151583004546,9.44912755948882
2023-01-01 01:05:43,57.122048264188095,59.00777424606076,17.56404457002809,62.40139333082273,225.60853333591905,6.330645000829493
2023-01-01 01:05:44,320.9077239615643,331.14146790483835,37.32305682742665,64.80709756959409,148.05566264185256,13.349639734474747
2023-01-01 01:05:45,25.099646337887727,10.161081911205965,10.280532569861236,96.50776047592609,406.94929500267483,3.2048506801095633
2023-01-01 01:05:46,135.79088032243084,148.59257295598135,20.646250297820014,92.2606570029135,255.81584656701858,9.33021759243395
2023-01-01 01:05:47,83.05604037495127,53.57872251376365,37.25338489089743,63.55516787256003,292.64414327183624,3.7095750141540274
2023-01-01 01:05:48,12.643053038920238,35.974429820821584,33.054922644827776,109.39420354967666,105.7143443002579,0.9603562542267865
2023-01-01 01:05:49,72.89209611337837,79.02364774964097,24.187096745346615,72.4290165330367,357.4593585204909,4.114339802239911
2023-01-01 01:05:50,109.83031313585508,112.64204776487344,-1.9816145654771091,60.668165106418456,439.01019144535115,3.0460714892092415
2023-01-01 01:05:51,84.36439996808272,96.9263612071481,17.346881084626435,92.44761248616842,417.2412264945231,7.149866042394043
2023-01-01 01:05:52,292.8480433509306,290.84817079784926,7.8724054071746,70.87904866411884,195.4199293097654,15.727054940643022
2023-01-01 01:05:53,387.08222998025536,389.60862492137863,2.1949064460246674,82.62772509907647,253.8486414666867,19.821653234457447
2023-01-01 01:05:54,10.896917615686341,14.96439292036531,30.450325906004537,93.4550571438194,144.45753832479016,2.093188012200095
2023-01-01 01:05:55,64.22274807049781,59.70417962189287,-1.3052555547658748,67.89839735978374,531.285126390389,2.826718557396203
2023-01-01 01:05:56,269.7337781748879,276.23718376510016,31.79858701952176,93.22747995662577,499.78447312593846,15.30672094906829
2023-01-01 01:05:57,5.748849741105921,-12.451514050666908,2.799649498828625,105.29948294416569,185.72107838526784,2.6785802639140366
2023-01-01 01:05:58,236.87456149696632,246.09322123645305,7.895406987927089,109.97085769965683,423.3452771060199,11.3210614299366
2023-01-01 01:05:59,180.0013567987138,181.97648780542931,27.268426348155508,79.82875645767908,562.1609259327969,11.526007696638644
2023-01-01 01:06:00,205.77923628122798,196.59858130961356,6.166936470970928,89.79453984989583,594.9315854599407,14.38667512463803
2023-01-01 01:06:01,135.28157887640705,138.93650959538772,29.207536661835633,76.53775460891154,289.80335372742485,8.995460358584737
2023-01-01 01:06:02,11.74365066703662,20.243400187838226,-0.7214977321040177,83.58028770243007,126.70141609486154,-0.326947467514614
2023-01-01 01:06:03,232.9378060219389,216.38807311723662,11.62796103543435,103.80929467573912,391.4465258613466,15.814194375465839
2023-01-01 01:06:04,61.8831777107832,63.46560906008435,38.6503847922615,64.76030387494268,247.40165603936777,-2.816785567511145
2023-01-01 01:06:05,14.655394309637115,11.990146774691507,26.173369217335086,81.18619181406316,559.2730594492205,-0.49865487662347996
2023-01-01 01:06:06,36.82374386346634,36.5134790389926,22.31433738571434,69.96675411391935,535.6572066326473,5.4912491673068935
2023-01-01 01:06:07,313.71916186412915,310.9221676751722,36.741167307355965,114.13800122258542,109.4462168045622,20.088110114177184
2023-01-01 01:06:08,238.91382202984883,245.20331355842745,24.46458629696336,74.52172479916767,225.81040120454452,8.788699293047896
2023-01-01 01:06:09,9.018840132472894,16.439588245213994,-3.6394498170381784,112.29647850984612,241.53513493785002,1.0543806876363977
2023-01-01 01:06:10,191.5430074432615,191.06260773066586,-6.118511854463157,81.97820785542442,524.979013414865,8.270247473688919
2023-01-01 01:06:11,149.49481549946495,145.94390151381532,-9.15210811796668,119.17602419215228,572.1642697535315,4.746088036477154
2023-01-01 01:06:12,29.816410597109755,37.346577643327734,16.396966460599085,82.62286045220458,415.77857438953987,-0.4834754016511291
2023-01-01 01:06:13,128.16254534795254,125.06115259051079,18.69244567545729,70.30508091171984,167.24102107567097,7.692112298536324
2023-01-01 01:06:14,240.1286778154601,238.48322163870384,3.517736208433135,82.9622742815048,387.89416376935714,8.72582950054994
2023-01-01 01:06:15,327.86914167571814,311.40783539618235,26.34402294764849,68.01076710204305,330.3175673424354,14.81728423856017
2023-01-01 01:06:16,326.5204974993516,332.1691597153855,36.48725747749161,70.27101697488015,306.35473279065565,15.560540384540605
2023-01-01 01:06:17,119.17758405760375,124.6131972073203,2.3788986699685246,106.41253916800778,304.7187851762243,6.415142009420346
2023-01-01 01:06:18,40.66106331195183,42.20268460871546,13.597476314238342,77.74757229607124,507.2817058808367,7.713996563274519
2023-01-01 01:06:19,143.8602141132877,151.54874357876824,30.442983746256914,105.83992309400125,529.9952963502749,11.304459573798528
2023-01-01 01:06:20,43.549868962931804,40.166813687644044,11.239556329521335,89.32914005057839,141.4333391846614,-0.21389926182791452
2023-01-01 01:06:21,182.4882454736058,185.06206800423584,16.12910442011388,104.27048024267806,137.05402274458984,8.635002262194346
2023-01-01 01:06:22,390.04334297328023,392.71172648434583,33.390444601745294,119.9792772868476,231.00621198299007,20.96870118108889
2023-01-01 01:06:23,156.20278066291982,152.1971997581644,-8.49328252672953,82.05957963234674,135.99645941438405,1.8471580497583808
2023-01-01 01:06:24,302.7897312618828,298.4008839195771,19.89245849600048,97.2536772533572,335.59407317531793,15.9597364957098
2023-01-01 01:06:25,42.15951497235735,47.69385064571095,6.586916555536703,105.09344843888766,473.8167264798734,-1.1084268854185253
2023-01-01 01:06:26,89.05701224666748,82.81140953657061,3.295009943864228,66.42915624899373,520.0910752362722,9.370899599349718
2023-01-01 01:06:27,151.47898237054136,152.80400566587343,31.052976128818706,89.07656163370787,477.68441822404725,6.12396720762
2023-01-01 01:06:28,279.21784740641556,262.3082304803784,14.501969685329627,78.7689436014759,440.9933476595866,13.632332678666613
2023-01-01 01:06:29,300.95342433931563,301.080859915546,17.05671463749255,61.40817390933633,143.92237766739865,11.17420472383453
2023-01-01 01:06:30,383.406528215495,399.2039661509322,1.680017407549082,117.03331778369956,594.4132216228905,18.38876685792911
2023-01-01 01:06:31,369.36365037141553,375.47864944234647,-8.624772976891444,69.5661397726027,451.13614958067285,18.33551033798307
2023-01-01 01:06:32,48.55516357171652,53.15596778333752,7.118349799223843,99.51368103198658,202.04920718092558,7.564594209481483
2023-01-01 01:06:33,97.190588257787,92.31825447582418,34.316741228829294,83.79200834831713,575.1388576630752,4.1384916937931395
2023-01-01 01:06:34,359.17674778644937,348.55072397344617,35.088200922625646,61.727791837727366,564.181379402122,19.402996094953078
2023-01-01 01:06:35,154.3302516762577,146.09214488917448,30.14947954127404,78.54031733612771,534.914108583321,3.68895351210565
2023-01-01 01:06:36,164.67787182693584,162.24389803752274,33.609834904674635,76.75343747886271,133.64451423967668,6.121335196380292
2023-01-01 01:06:37,167.23891553817398,171.52199712569643,-8.231551129129125,101.02183318925177,524.3992965883212,6.723476370480685
2023-01-01 01:06:38,208.4033900873849,207.8580638823692,39.06852761559598,81.85473703067069,411.1968552785055,6.705019338047418
2023-01-01 01:06:39,246.5285318668276,249.09176260369466,2.5364289665392814,119.80096399615131,304.5032984311418,12.64924194065032
2023-01-01 01:06:40,302.15211829150525,295.5638971249909,-7.051070466148665,77.27664447972127,525.2232269944539,15.469825691798771
2023-01-01 01:06:41,288.7022023034873,291.9368939896566,5.3889545561537116,94.39353015081187,467.80936764324747,17.86960395640665
2023-01-01 01:06:42,184.27110954438146,179.45558476578123,13.832793297956169,98.82574508165406,178.94272957373335,7.86065343338262
2023-01-01 01:06:43,376.63386702789074,361.77743160862974,34.82032650580518,91.01892292575076,165.846296507634,18.87836143303389
2023-01-01 01:06:44,386.6796337687183,384.59299138742256,1.7784412868992767,90.8826963253608,194.0196900667092,18.327128853077202
2023-01-01 01:06:45,216.5182174452484,218.64388886816258,36.61585820729247,101.03956147600533,152.21419160712725,11.905882303931559
2023-01-01 01:06:46,166.59957576720484,165.67196512721705,31.55031850110646,110.15227373786144,325.1911771412779,10.575351407579733
2023-01-01 01:06:47,278.51393583679703,294.7875718852228,9.968063981350344,116.22928465039962,475.2484801503243,14.205395209790835
2023-01-01 01:06:48,260.4949064554533,270.09562409680814,6.1232142865463395,79.94817242425475,310.3308754442141,14.189641785722532
2023-01-01 01:06:49,397.1560698947316,396.73706937997576,-9.685971103883114,83.96667834645754,134.4482075251769,25.143988425836564
2023-01-01 01:06:50,102.79939365307284,117.31636124957748,5.267641237025526,114.85106488999602,344.80519181459306,5.011689310875704
2023-01-01 01:06:51,321.2201682279888,330.90289473481744,29.024351018798562,110.11049422087973,250.20731538823978,15.792353059349027
2023-01-01 01:06:52,276.6411282989179,271.9191965816166,33.51176158977328,78.78330537310696,204.14493988147572,15.38021317021498
2023-01-01 01:06:53,228.8693461352023,229.13587821905145,-1.4741972576984317,68.57447307120513,145.0791437075444,7.350502793554653
2023-01-01 01:06:54,202.37162107836988,196.29456842784782,25.712884803043046,97.75316653062401,408.8103884746796,10.264907735006373
2023-01-01 01:06:55,115.69227341006099,113.22704702933964,20.301477794198433,99.47134902397211,173.61566853404472,3.555257075999084
2023-01-01 01:06:56,106.00459933814238,100.47212051876296,30.579441115290138,82.78513108283889,453.3201445413811,9.10612052153288
2023-01-01 01:06:57,144.98616056333756,156.28853428538758,5.64063182824828,87.5420326072746,159.0733830237752,8.912321521717583
2023-01-01 01:06:58,364.84085381235303,362.68625589017097,26.876962915332115,88.37646960134585,560.8716794496968,15.904888470942812
2023-01-01 01:06:59,181.56910072046725,177.26990771806894,-2.341525709043765,95.64749828471334,485.8190177115254,9.078978996337485
2023-01-01 01:07:00,255.92121754350896,246.61290852602372,18.0227145304632,110.05546648999675,275.05580074707564,14.33017995084011
2023-01-01 01:07:01,122.57099457511794,129.21569130551816,31.987975247922968,109.68978506126965,419.53460835295584,6.977689638826144
2023-01-01 01:07:02,109.796338759898,118.16371525256652,27.992231006857892,119.88073756604939,493.35625587417337,6.63908835266659
2023-01-01 01:07:03,52.97654482609806,38.33393135054601,25.4533163394875,101.00303790357137,573.7998734498078,1.6623661597106576
2023-01-01 01:07:04,27.020739226711356,24.816780161448516,24.74292314005055,63.71529755927541,508.36736181619005,-1.1675638745760442
2023-01-01 01:07:05,161.28888535249737,149.47777002908816,20.91733675444975,110.02010146068567,424.4290195779855,10.358558897566658
2023-01-01 01:07:06,352.1905338129593,350.66802835986374,16.344448299635705,97.2119127700865,323.202561332609,21.894294541342433
2023-01-01 01:07:07,366.8667423849874,366.72671656094616,27.850119574264163,108.02858987061896,145.21673400385617,17.38814449201231
2023-01-01 01:07:08,146.95989898709462,133.7438569012767,17.272431734957927,81.94869856110374,373.7534099966702,10.650698720077184
2023-01-01 01:07:09,191.15609653973937,201.11765322577637,10.304054199289912,73.67645615254682,385.98439873735117,9.03000370693665
2023-01-01 01:07:10,258.44415970622623,263.75963875572677,-5.688666272338252,97.76675722509302,366.73269093560225,13.452697206436397
2023-01-01 01:07:11,117.52731061450281,109.32800262698628,28.369412773481628,102.38102001144624,336.61247081507213,6.555120192816241
2023-01-01 01:07:12,217.0752737069401,215.26228068585434,18.112710506398823,104.59266024101935,460.01923669261146,7.547525841302486
2023-01-01 01:07:13,272.2684417368154,254.0675006810162,29.02404838481216,62.88822595648526,467.30910089776216,11.79041861602526
2023-01-01 01:07:14,176.84008752365136,183.0664565150404,14.066963236278337,76.96862605294066,112.81457925650776,7.454232787288495
2023-01-01 01:07:15,327.2754692479171,333.22625031093054,22.692983632512764,67.96415934611905,551.6921836997465,16.550823718557684
2023-01-01 01:07:16,250.685305242943,254.8211187103767,30.84611551668,60.087613920686785,525.8064987311052,12.682412739956046
2023-01-01 01:07:17,247.76074324217396,248.9003679295611,30.146371949471977,73.28649287803229,195.4720020567869,9.659830137112575
2023-01-01 01:07:18,379.5717603878361,384.11738449685953,11.183702873965888,65.50864528761028,456.81836939816077,19.576478269560443
2023-01-01 01:07:19,14.059293890021207,-5.1561135825948465,19.303637787556973,62.863445446345004,240.7585846411113,1.7980970198770367
2023-01-01 01:07:20,84.53684414319866,74.24381023609219,17.764122905599837,69.75649401140292,338.57156280386823,4.622218847342431
2023-01-01 01:07:21,236.56999417955618,238.41391674896693,-6.613430141440576,60.199449922492235,598.9659631458803,10.236273765044137
2023-01-01 01:07:22,9.939675553927696,8.77660687384737,26.85282400917444,103.05119662483618,381.16547311332823,-0.4471368398389881
2023-01-01 01:07:23,196.1013182620436,171.3811089272288,35.70905030011553,83.93002979417942,565.9481795473414,6.254117087265074
2023-01-01 01:07:24,44.301374057991616,40.789940748280884,27.59654571718189,81.68616120383957,116.7778212533105,3.695171834617267
2023-01-01 01:07:25,156.222719704424,146.1115247017352,30.19065857937597,95.37320410691325,588.311160903771,6.965786064678345
2023-01-01 01:07:26,168.82030210235808,160.78666045055212,3.9358834620057443,116.3747933420872,578.4997924989011,7.170024184576721
2023-01-01 01:07:27,322.79535484021505,322.10595432251796,17.98746549297923,86.18908709349857,577.2090540308569,16.4764887350215
2023-01-01 01:07:28,273.4237939730004,265.61356880674833,39.09319535494458,88.04198349366047,492.7822315372427,16.40089795590774
2023-01-01 01:07:29,227.56837914895743,230.39053317075863,-6.941008331990414,85.1173757344917,270.9649532450027,9.926872260626661
2023-01-01 01:07:30,288.8235223888771,304.85473586151596,4.732740386393461,61.2634716264632,149.9768828150317,12.25890532101631
2023-01-01 01:07:31,152.4866675323877,171.6528559142782,26.183046290632078,97.66392730410772,158.13620885248866,9.765190609248469
2023-01-01 01:07:32,154.0507199855027,135.46368254357435,37.977485361591135,84.4497906592035,236.62254396471334,11.600089762820062
2023-01-01 01:07:33,242.79142557042076,246.16625532116197,-6.059145024671944,100.38077602973176,556.6509194800037,10.113983981951298
2023-01-01 01:07:34,299.8117473534286,304.2496356858724,35.36133218073253,105.01404125463276,292.36053450004306,18.189419093850116
2023-01-01 01:07:35,374.85518735277503,373.5088996374993,15.92886397724461,106.43094670122784,363.44182035851327,18.37224380818151
2023-01-01 01:07:36,95.82099315316661,84.27091255264395,-7.546942888564287,101.56657791905096,365.4481238882666,6.490270271244844
